Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Prolog,/modules/test/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/modules/filters/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/modules/cache/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/server/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/modules/generators/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/modules/mappers/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/modules/proxy/.indent.pro,.indent.pro,55,55,0,0,0,721,56
Prolog,/modules/ssl/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/modules/echo/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/modules/metadata/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/test/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/os/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/modules/loggers/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/modules/aaa/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/support/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/modules/http/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/include/.indent.pro,.indent.pro,54,54,0,0,0,701,55
Prolog,/modules/experimental/.indent.pro,.indent.pro,54,54,0,0,0,701,55
HTML,/docs/manual/developer/API.html,API.html,1153,1014,3,136,0,49346,865
HTML,/docs/manual/misc/API.html,API.html,1153,1014,3,136,0,49346,865
Module-Definition,/ApacheCore.def,ApacheCore.def,384,254,127,3,0,9344,382
HTML,/docs/manual/misc/FAQ-A.html,FAQ-A.html,298,240,45,13,0,10277,203
HTML,/docs/manual/misc/FAQ-B.html,FAQ-B.html,447,387,45,15,0,18004,335
HTML,/docs/manual/misc/FAQ-C.html,FAQ-C.html,273,217,45,11,0,10263,200
HTML,/docs/manual/misc/FAQ-D.html,FAQ-D.html,396,332,45,19,0,15339,283
HTML,/docs/manual/misc/FAQ-E.html,FAQ-E.html,598,535,45,18,0,22555,412
HTML,/docs/manual/misc/FAQ-F.html,FAQ-F.html,524,462,45,17,0,19715,360
HTML,/docs/manual/misc/FAQ-G.html,FAQ-G.html,371,316,45,10,0,14299,269
HTML,/docs/manual/misc/FAQ-H.html,FAQ-H.html,265,207,45,13,0,9951,190
HTML,/docs/manual/misc/FAQ-I.html,FAQ-I.html,238,185,45,8,0,9112,177
HTML,/docs/manual/misc/FAQ.html,FAQ.html,111,37,71,3,0,5480,105
License,/docs/manual/LICENSE,LICENSE,59,56,0,3,0,2848,46
License,/LICENSE,LICENSE,59,56,0,3,0,2848,46
Shell,/build/MakeEtags,MakeEtags,39,3,26,10,0,1322,30
C++,/os/win32/MakeModuleMak.cpp,MakeModuleMak.cpp,59,55,0,4,11,987,45
Autoconf,/server/mpm/spmt_os2/Makefile.in,Makefile.in,10,7,0,3,0,192,8
Autoconf,/server/mpm/mpmt_pthread/Makefile.in,Makefile.in,10,7,0,3,0,213,8
Autoconf,/server/mpm/mpmt_beos/Makefile.in,Makefile.in,10,7,0,3,0,235,8
Autoconf,/modules/Makefile.in,Makefile.in,10,6,0,4,0,150,7
Autoconf,/srclib/expat-lite/Makefile.in,Makefile.in,33,16,8,9,0,698,24
Autoconf,/os/unix/Makefile.in,Makefile.in,10,7,0,3,0,210,8
Autoconf,/server/Makefile.in,Makefile.in,32,24,0,8,0,822,25
Autoconf,/server/mpm/Makefile.in,Makefile.in,9,6,0,3,0,145,7
Autoconf,/os/os2/Makefile.in,Makefile.in,10,7,0,3,0,213,8
Autoconf,/Makefile.in,Makefile.in,73,62,0,11,13,2218,64
Autoconf,/server/mpm/prefork/Makefile.in,Makefile.in,10,7,0,3,0,190,8
Autoconf,/srclib/Makefile.in,Makefile.in,9,6,0,3,0,134,7
Autoconf,/modules/aaa/Makefile.in,Makefile.in,8,5,0,3,0,125,6
Autoconf,/server/mpm/dexter/Makefile.in,Makefile.in,10,7,0,3,0,201,8
Autoconf,/os/Makefile.in,Makefile.in,9,6,0,3,0,136,7
Go Template,/os/win32/Module.mak.tmpl,Module.mak.tmpl,230,191,0,39,0,7074,146
Shell,/build/PrintPath,PrintPath,105,56,40,9,11,2131,81
Plain Text,/docs/icons/small/README.txt,README.txt,6,5,0,1,0,300,6
Shell,/os/tpf/TPFExport,TPFExport,7,5,2,0,0,259,8
C,/support/ab.c,ab.c,1128,816,187,125,123,33469,753
m4,/acinclude.m4,acinclude.m4,349,309,18,22,0,8300,250
C Header,/include/ap_config.h,ap_config.h,1480,1108,230,142,67,38837,776
C Header,/include/ap_listen.h,ap_listen.h,90,26,57,7,0,3901,72
C Header,/include/ap_mmn.h,ap_mmn.h,256,13,235,8,3,12944,230
C Header,/include/ap_mpm.h,ap_mpm.h,176,19,146,11,0,8112,138
Windows Resource-Definition Script,/os/win32/apache.rc,apache.rc,84,35,28,21,0,2003,39
Autoconf,/support/apxs.in,apxs.in,658,470,129,59,75,20173,465
C Header,/srclib/expat-lite/asciitab.h,asciitab.h,62,32,29,1,0,2916,57
C,/os/beos/beosd.c,beosd.c,217,114,75,28,26,7180,145
C Header,/os/beos/beosd.h,beosd.h,106,36,59,11,0,4034,82
Shell,/build/binbuild.sh,binbuild.sh,300,280,7,13,174,12045,224
HTML,/docs/manual/bind.html,bind.html,135,115,3,17,0,4635,97
C,/os/bs2000/bs2login.c,bs2login.c,297,152,95,50,34,9138,200
AWK,/build/build-modules-c.awk,build-modules-c.awk,56,56,0,0,3,1575,42
Makefile,/build/build.mk,build.mk,64,30,27,7,6,2470,55
Makefile,/build/build2.mk,build2.mk,78,35,26,17,2,2702,57
Shell,/build/buildcheck.sh,buildcheck.sh,43,36,3,4,7,1406,29
Shell,/buildconf,buildconf,3,1,1,1,0,44,3
C,/server/buildmark.c,buildmark.c,70,11,56,3,1,3126,57
HTML,/docs/manual/cgi_path.html,cgi_path.html,93,75,3,15,0,3762,77
Perl,/test/check_chunked,check_chunked,42,29,8,5,3,935,28
HTML,/docs/manual/misc/client_block_api.html,client_block_api.html,87,69,3,15,0,3245,70
C,/test/cls.c,cls.c,166,140,13,13,59,3128,116
HTML,/docs/manual/misc/compat_notes.html,compat_notes.html,126,103,3,20,0,4836,96
Shell,/build/config-stubs,config-stubs,8,6,1,1,2,152,8
C,/server/config.c,config.c,1438,948,240,250,240,43251,842
m4,/os/config.m4,config.m4,17,13,0,4,0,254,14
m4,/server/mpm/prefork/config.m4,config.m4,13,10,0,3,0,319,11
m4,/server/config.m4,config.m4,55,43,1,11,0,1177,41
m4,/server/mpm/config.m4,config.m4,75,63,0,12,0,2322,63
m4,/server/mpm/mpmt_beos/config.m4,config.m4,8,6,0,2,0,217,7
m4,/os/unix/config.m4,config.m4,9,8,0,1,0,194,10
m4,/server/mpm/dexter/config.m4,config.m4,10,8,0,2,0,264,9
m4,/server/mpm/spmt_os2/config.m4,config.m4,6,6,0,0,0,170,7
m4,/modules/aaa/config.m4,config.m4,55,46,0,9,0,1963,48
m4,/server/mpm/mpmt_pthread/config.m4,config.m4,15,11,0,4,0,372,12
m4,/os/os2/config.m4,config.m4,4,4,0,0,0,88,5
Autoconf,/configure.in,configure.in,163,98,23,42,11,3595,121
C,/server/connection.c,connection.c,302,131,122,49,22,10226,220
HTML,/docs/manual/content-negotiation.html,content-negotiation.html,588,493,3,92,0,22509,423
Perl,/support/SHA1/convert-sha1.pl,convert-sha1.pl,36,21,6,9,6,934,27
HTML,/docs/manual/mod/core.html,core.html,3366,2923,69,374,0,121162,1667
HTML,/docs/manual/custom-error.html,custom-error.html,177,155,2,20,0,5449,126
HTML,/docs/manual/misc/custom_errordocs.html,custom_errordocs.html,431,401,3,27,0,19331,356
Shell,/build/cvsclean,cvsclean,3,1,1,1,0,53,3
Perl,/support/dbmmanage,dbmmanage,189,109,68,12,2,6454,136
HTML,/docs/manual/misc/descriptors.html,descriptors.html,155,132,3,20,0,7132,131
HTML,/docs/manual/vhosts/details.html,details.html,373,300,3,70,0,16138,289
HTML,/docs/manual/vhosts/details_1_2.html,details_1_2.html,396,327,3,66,0,15843,293
C,/server/mpm/dexter/dexter.c,dexter.c,1719,1262,271,186,261,54350,1102
HTML,/docs/manual/mod/directive-dict.html,directive-dict.html,265,253,3,9,0,8396,172
HTML,/docs/manual/mod/directives.html,directives.html,231,226,3,2,0,12408,229
HTML,/docs/manual/dns-caveats.html,dns-caveats.html,189,155,3,31,0,8034,139
HTML,/docs/manual/dso.html,dso.html,393,341,3,49,0,17161,280
C,/os/bs2000/ebcdic.c,ebcdic.c,252,127,119,6,6,13576,188
C,/os/tpf/ebcdic.c,ebcdic.c,221,131,82,8,6,12030,155
C Header,/os/bs2000/ebcdic.h,ebcdic.h,8,6,0,2,0,366,7
C Header,/os/tpf/ebcdic.h,ebcdic.h,8,6,0,2,0,330,7
HTML,/docs/manual/ebcdic.html,ebcdic.html,497,430,3,64,0,13418,245
HTML,/docs/manual/env.html,env.html,64,55,3,6,0,1993,51
HTML,/docs/manual/vhosts/examples.html,examples.html,512,428,3,81,0,15228,229
Perl,/docs/manual/expand.pl,expand.pl,104,35,64,5,2,4065,81
HTML,/srclib/expat-lite/expat.html,expat.html,73,55,0,18,0,2786,56
Shell,/build/fastgen.sh,fastgen.sh,53,20,27,6,2,1822,44
HTML,/docs/manual/vhosts/fd-limits.html,fd-limits.html,59,51,3,5,0,2029,53
