2013-07-09 00:00:00,1333967f91303b8c5e7e58fd6997e9abe6ee0afe
2013-06-09 00:00:00,96c71d423db13825869a929b25d6b83dde67c170
2013-05-10 00:00:00,92351c74c16f3f234e05cd1792e3a8d5f583301c
2013-04-10 00:00:00,e7b9c11c3f87e235e643c340d38325fbd4257047
2013-03-10 00:00:00,ce76fbfc5a14b0dbfdf28badb4bff874c8286d48
2013-02-08 00:00:00,f44922c79516b9caf0e09fb060f20c896668b90f
2013-01-09 00:00:00,066cf2d70e30d6fae2a53b71b44137afa44ae5fa
2012-12-10 00:00:00,1eb0da1c5ba3096f218d1df13d02a2b8e1ac7a36
2012-11-10 00:00:00,cc0ac26f4a3947be8a3fc55d4784d3474b640c23
2012-10-11 00:00:00,6b56aeec6e21c1cf7eccfd89f0f5c6722a066efc
2012-09-11 00:00:00,0133d66734f5b0470436a22f5b85bdf7266bf1cf
2012-08-12 00:00:00,8a1f439d3aca3a021a43ba6c4235c3ac68908657
2012-07-13 00:00:00,b6215f68100884600fb23bc2a16b9a8c27dd1d6b
2012-06-13 00:00:00,a2022dae7ff70b00ab61e2ca2da0980a7747824b
2012-05-14 00:00:00,fcb09b5746192fea1b672346c915ee11e4120d7e
2012-04-13 00:00:00,57a12ca0ac1bd6f6650d6f45852dd2e0fe6bec0c
2012-03-14 00:00:00,a673ec80e21447b9833c744293cd5c60bfcce2ff
2012-02-13 00:00:00,bd13cfa917d3cc4dc854fc0d486adcb45f5b551a
2012-01-14 00:00:00,4e29b70b9dfb836a6ece537728f1ad9702786948
2011-12-15 00:00:00,5df31c0164e9477a3ebb6b1bbde8604e06fbefd4
2011-11-15 00:00:00,a6ccc8cc06e6b304e35f7a16f6067e6fa09b63ce
2011-10-16 00:00:00,313fab8623d68be1361e4b3383f587d79fadecd7
2011-09-16 00:00:00,f97a574196102ef2479da4e519d7cffc7a5fdf6c
2011-08-17 00:00:00,7d782e51c1531683c7719a4d3dcf9b3ce38ebfbd
2011-07-17 00:00:00,0452d4c3cce8b41e01a21977cf35341712e70e7c
2011-06-16 00:00:00,b870bf6b9a4ac44331e97bce8b95cc44447580fa
2011-05-17 00:00:00,ee8f6ca4054dc74f2846a3639dcdb7dc8c8b18b3
2011-04-17 00:00:00,d3e5380b41c1237e138c9432c8eb7d6ff91fe9ac
2011-03-18 00:00:00,bd0daa04f5c886c8eeebac0c48ef6a326cbf689e
2011-02-16 00:00:00,8c3416f4688d5f6fe84aac1264a6c54ee326960d
2011-01-17 00:00:00,3db76ff2d05f5470788dd71f3cbc175e167e52a1
2010-12-18 00:00:00,a360240c56a47752f65146777c0f1d9055a86bc8
2010-11-18 00:00:00,3ede430b9a94e3c2aed64d2cf898920635bdf4ae
2010-10-19 00:00:00,46c17654ed60ee43920406d61eae06a90d15af4d
2010-09-19 00:00:00,11aee35a9fb72c470364a93186823a327d6840bb
2010-08-19 00:00:00,728effcfbdc29d7962b56d794f8911f57a9a63df
2010-07-20 00:00:00,87a60e28cc6a0127c798af9b20ac4e891f082ebc
2010-06-19 00:00:00,b46639f5707c7a368de29f3b71b6dd4f811e0c85
2010-05-19 00:00:00,6b2fd346ad10a2b2682881e249e8e1e79cafc1a8
2010-04-19 00:00:00,ea7df233958e2fd06989f6576b206f6a4cc65435
2010-03-18 00:00:00,003fe522254e5ca8659e6bd57a870a29f5c4e0f7
2010-02-15 00:00:00,33a225cd89553c9d379f7f5ee85fb37353541949
2010-01-16 00:00:00,5bc344cecaec2bf9fb027048226a41127d49add1
2009-12-16 00:00:00,c0c6e7d1031b5e8c8824ec5068ac46e48c2f67e4
2009-11-16 00:00:00,32d0730b8965b272368763d75803fa0472d97177
2009-10-17 00:00:00,69535b7b1383c6d74fac4f5a1b1a89c2c9956e23
2009-09-16 00:00:00,d56c1ab7f07eeaae3a0fc996169be7cae6a94bf4
2009-08-17 00:00:00,150ef1adeeba3f46e0cf426c42ab1fc71a07d80b
2009-07-15 00:00:00,93d86479e377eb5a3f3fb8436a1ddcbfb9ad9b7e
2009-06-15 00:00:00,191203b48d2cd593b9adcf99ba2c91db64c40cd1
2009-05-16 00:00:00,975ec181ead71fe80fcffe3fefbf2f7f9b8a6e0e
2009-04-16 00:00:00,800311964e0325545552febde0e092f93a12208f
2009-03-17 00:00:00,7bc0878922d9d93ab8f4ef8a5c5ba7a1c671279f
2009-02-15 00:00:00,f76cb41251818f9e30c05b672645667776bcc92e
2009-01-15 00:00:00,b3dd0b5dccc7f9c230fd0b78cbf60483b010bc3e
2008-12-16 00:00:00,986e162c5d0a0eb45e21bd3e3d6350a4c7d7af52
2008-11-16 00:00:00,8e350d036ce6e12b2c2e9229c6b00d4da7823ffb
2008-10-17 00:00:00,9feebb10f91cb7faf00b6a83ea5a7d03f739e421
2008-09-15 00:00:00,96becf2458c1180ba3249614bcd758a79b12ee36
2008-08-16 00:00:00,2d2396a3841d56243e9caab39fdb57dead17f5c4
2008-07-17 00:00:00,c4d0cfe1eeff3bfec364ba59d23aaff8be093267
2008-06-17 00:00:00,f0c750d0182b147409c675bae31e007373eb551f
2008-05-18 00:00:00,875967ed3c62af66f890924524c52d7549c0f3db
2008-04-18 00:00:00,6032f6f1ed0debd5e07cd31682a11da26f82b5a9
2008-03-19 00:00:00,649cdf907d5d23290caf3cc7e34426c39dfa4159
2008-02-18 00:00:00,3eec925f73621eba3f5db4f2c1da22271915d8b2
2008-01-18 00:00:00,755278253ee792fc8a7589081261c6f0a66e1423
2007-12-19 00:00:00,d1b5a0bde593f80968079cd9d1c971d92a53353e
2007-11-18 00:00:00,b2b6fc8e3c78671c8b6af2709358c3213c84d119
2007-10-19 00:00:00,50b824d2b1190156fd3d4b00291c297d94da07e4
2007-09-19 00:00:00,35fa1f4d8eba76e9acccdd7c3bc52dafbae3b16c
2007-08-19 00:00:00,aaf87602272c768d4d50d5e9a27f06f4b19164dd
2007-07-20 00:00:00,910bbe8f1fab2d8c9be22d056ec811d2a1085a91
2007-06-20 00:00:00,042d7e44fa5effd901cf1828d8f6f2058113cbc7
2007-05-21 00:00:00,d15809c3cd6a4dee45af556b4d3c883628068fe9
2007-04-21 00:00:00,15d5c3decb79c8a1af7131b8e53d12181c790e2f
2007-03-22 00:00:00,2efd343a7cf05d92427d49d85ecf883f9e23d6c9
2007-02-20 00:00:00,97256bc39cb07b60afd08f799d31282b0813469a
2007-01-21 00:00:00,76f6dd42cc3c763d9f64c2c8f74f244613ae771b
2006-12-22 00:00:00,f6fd5827aa14c26a96a91727b900135bd24aced1
2006-11-22 00:00:00,5bafb499e7647bb0829d566538c1c8d621bdee0f
2006-10-23 00:00:00,c65cd1be99d493b28d6ca48c27d69fed9ca80ecc
2006-09-21 00:00:00,8971760ab540de6415c6cea2f6cb457b23bc2341
2006-08-20 00:00:00,128151ebc875ac20f1423bb535c893884ba363f6
2006-07-20 00:00:00,b26331d6ee5e85336d35c826c2f266061f664811
2006-06-20 00:00:00,0e92f706025606e27fb4a7fd593914b172f84c76
2006-05-21 00:00:00,2c5e9fcf7369aa84c43cea5d67c9b76d92836fee
2006-04-21 00:00:00,0e40fb14d5c4e9e4559fe11fa031e2ea17b0c3e1
2006-03-16 00:00:00,a05e05a7f0e9c9c8f1e82e1a637994f14a1ef3b9
2006-02-09 00:00:00,e0c915ec39c646f9444eebf37abca015d7a48865
2006-01-09 00:00:00,7573756e18b813a3aa388ff031e3167aa4665c15
2005-12-10 00:00:00,043215d9b1c2d074045935b5abbecfae497018cf
2005-11-10 00:00:00,8613b7436700520a37c8e4488ff4d7139af17899
2005-10-11 00:00:00,179017afb57a1b0432ef769819f61a4b98997a25
2005-09-11 00:00:00,63e512f25fdcd74221ee018f2ccce4999d650e2a
2005-08-12 00:00:00,b149fc367178d90b757e8711a218e0ca54c1c88f
2005-07-13 00:00:00,d6ded0e91bcdd2a8f7a221f6a5552a33fe545359
