2014-04-18 00:00:00,e8702872d54c4e6da09d103c969d2117207cfecc
2014-03-19 00:00:00,bb5112b5b39e555c46779ace3d3feb61525861da
2014-02-17 00:00:00,26b23610817587b619db3551acb972b8ebcf3d78
2014-01-18 00:00:00,efc56c51aab47cb7926481082e20fee482004fce
2013-12-19 00:00:00,bdfb26a3586536c9921aa22d1bc183a3a07dc950
2013-11-19 00:00:00,995fbdbd472fc844028fdbec92f4efca04a721af
2013-10-20 00:00:00,514cefb341f2d65f9dcfa7d142e5cd48291a2e70
2013-09-20 00:00:00,35211e55c5a4af51ffb5dc94670c2d11037ae041
2013-08-21 00:00:00,b9c005b9eceebdbda1b447012f45fccaac93317b
2013-07-22 00:00:00,7bb0451a8a070e5f31dbc3c1a759f9885b6c3ddf
2013-06-22 00:00:00,93bcdde55f62c6598f0dde9de2a575705e6b5abb
2013-05-23 00:00:00,00634ef89fbcbcc6cca700a7c54079866f51e43f
2013-04-23 00:00:00,59a06765b7eb2e242829d01f52e40f1c36dd2591
2013-03-24 00:00:00,fb5e93fde284291aea168fff1681c12f5c736ff2
2013-02-22 00:00:00,b2f0e7ce39629ea98c9cea5d364967b60d21235b
2013-01-23 00:00:00,ab30038c03d04ce0e6c9bdbc05472c63663f2ff8
2012-12-24 00:00:00,99e1b784654197f335dae895b4ee3ef4f7fd4833
2012-11-24 00:00:00,1849c8f6bb9a87f8e33a5afb652b4ecd37909c83
2012-10-25 00:00:00,19f3f7de35f005bd76f9b73494871048be003729
2012-09-25 00:00:00,e068708cffc6a958e192aa3bf207b30c192104fb
2012-08-26 00:00:00,a32ebd1a4120c93d0522e734eb1b1f7fc12cd80a
2012-07-27 00:00:00,3ea828560b17aba8871e5a648893274e522b5d2a
2012-06-27 00:00:00,41bade3e9d933a298f3d4f4b160f9f88b1c69ded
2012-05-28 00:00:00,2ee890f2eb3cc832d387f3fe0a2444e2259a4a13
2012-04-28 00:00:00,e69245027c4e429f6996237a15fd9b06f554af83
2012-03-27 00:00:00,c3e0f176452c20149fcff88240dc79f2b65d0b09
2012-02-26 00:00:00,af38917c2e2edbd1ff8f3443ca851fb179503b37
2012-01-27 00:00:00,f438f51b8d6845520ec7c4455e0eec5337a83e07
2011-12-28 00:00:00,9f52382ec26b3de574268b1470d72d85d8ae6333
2011-11-28 00:00:00,63f708ac1243fb91867da7345f73359cda742541
2011-10-28 00:00:00,7f8fa746e81fb3dd851a107717e37d519b922157
2011-09-28 00:00:00,cb278c84ab12c0e85bb4f85e368166d8ab755222
2011-08-29 00:00:00,a2538ce78f83b7376c48d12d8247600079d789b1
2011-07-30 00:00:00,ca4c17aef3b189ca9f989f083b5db55182b30fc6
2011-06-30 00:00:00,df9bc1793526ec0b4dba4d43dc5092a5fed01d6f
2011-05-31 00:00:00,8ef1b4d04d69f9fa06ddbbe8d0410ea81b657794
2011-04-29 00:00:00,66ead2f8e687f34f8c4938831e1229d2f0f2cc0b
2011-03-29 00:00:00,f06a5aa3c3cc3bb1b481996fa5e84a6a4eea5e78
2011-02-27 00:00:00,2fd64d6a0837692de37d21a79023d2eeb6f6bc7a
2011-01-28 00:00:00,20ace4109bcecccc136b9324921614b046772134
2010-12-29 00:00:00,2a31398b5bdd10b6dd98c10576d5454d80076ef0
2010-11-28 00:00:00,f07a44b48405673b13ddab8ba08727e5d8b4c4b1
2010-10-29 00:00:00,f2817a03daf881bc63a5d728e51b8dc36ba02576
2010-09-29 00:00:00,6c72fd4b24c2c468d8e6d3c8d7208bb37d4feb4c
2010-08-30 00:00:00,92d14c9071d6ebda482eae06cd1669030d7f9c3e
2010-07-31 00:00:00,0eebea64f0be5a4c826a0bb0134ae41be2aa5141
2010-07-01 00:00:00,4e3489887ea201b733276073ee140ceb4f93b962
2010-06-01 00:00:00,ac8a5ba9071f2314646557c1cfa55012ba4e3736
2010-05-02 00:00:00,8b2bf185f045543c7940a75af5eb6909fbada3fb
2010-04-02 00:00:00,0478fe9c81898cbced4a223a7cf9f394ab783340
2010-03-02 00:00:00,5070d89d9a2c60d9039a6ef2fdb1a8aee5c794ce
2010-01-31 00:00:00,3e824ab1fc01dc50d9a82d77d3cec7cc19ad1d0e
2010-01-01 00:00:00,6de0c15ec5fa7701ae0cf2b8d19d0a9a4c284f24
2009-12-02 00:00:00,12faf204b046c42c98acd64a1f5cfec60dbe9468
2009-11-02 00:00:00,8777a49a122e7649b47f72d1d09d9dfcdbcb828a
2009-10-03 00:00:00,b8a16ab9c8e103f6ad0f02881bc7c26a40bb1299
2009-09-03 00:00:00,8b19684dceee363d778c5bdb68a3c171b274eace
2009-08-04 00:00:00,f7580e9d6f869bec13cd39761b2fe2aaeafeb0a8
2009-07-05 00:00:00,2e75c6347a813cb037a9e8ada4994984e6304f43
2009-06-05 00:00:00,0dec8e1486f450aaf71b0b153108e875e28a5221
2009-05-06 00:00:00,1cb44533049ae001f87059a2aaae9910a8f31e54
2009-04-05 00:00:00,eee5b5959dc0e5fd004f4774ff29b987e1b9af61
2009-03-06 00:00:00,929fd38c21485bdbf4b60c1517a24cd7ee305a39
2009-02-04 00:00:00,5b0b353d8c683c23bd46ccd08f5aba683a3bfb22
2009-01-05 00:00:00,0cde120d3ff2d45e4bb328f031127a4cd66325b7
2008-12-06 00:00:00,f5dc7bf63f70c3147bcfe9a3f7c62985e928c6a0
2008-11-06 00:00:00,c9bfa8edcd276a254b2a7c950ce6b2a9ee278abc
2008-10-07 00:00:00,c3057904b69bac36380c797922dbdcd9aef030f7
2008-09-07 00:00:00,f1dcc46dc74f7c04664520f8b1fce16dc02c820d
2008-08-08 00:00:00,79d08dab7726adc8cf250b4508be690d28647e58
2008-07-09 00:00:00,518cc2af67cad6e91c5b797cfa67e7ef6cf4aca7
2008-06-07 00:00:00,0408368d311924237c71c417ad355985f25e99ef
2008-05-07 00:00:00,3981607e342bd151216add07d80172e4409e2497
2008-04-07 00:00:00,7bf40828b1450745bd7de4ba8db0d3902e6db573
2008-03-07 00:00:00,018f1a94c2b2c437c3bcc4245758a439e42e9a25
2008-01-29 00:00:00,b396ffc8330ccc78750757ace2e1037e968e70d9
2007-12-30 00:00:00,879d430c6454153972b7641eaa299f065b3654fb
2007-11-30 00:00:00,d1d06197b21dbe02d52781b30a27fd41e369ae08
2007-10-31 00:00:00,51aedf0700e58b1ad77f73cb154968444c121bf2
2007-09-30 00:00:00,7c55155a86b927a1734eceffbdd0dd2399650ab3
2007-08-30 00:00:00,44b12762234be6f1ea733a99f23e08929702485f
2007-07-30 00:00:00,8b17e7e20209187fc4f56bad99e95f2d764cc000
2007-06-29 00:00:00,71c58b90f8a3405856c1b4eec093dc4fca38efe4
2007-05-30 00:00:00,577d63ee24bfd069f6027f0654d85f10ac4aac9a
2007-04-30 00:00:00,31c0084d8680ffa45f8b30e6ee837badb6766171
2007-03-31 00:00:00,6a84bd2a09eb8f468f478b6f3113849fd517beb6
2007-03-01 00:00:00,376f612f7723e9674f29c77e2949b0f613a08d53
2007-01-30 00:00:00,42a5b8b9d787e74d32d5fd8605537d4260cd3e15
2006-12-31 00:00:00,8c21684fca817dd1330b7f3ae9d7777ff9b4eae9
2006-11-26 00:00:00,5caa209504dc27cfaa5918942a47661017bf4613
2006-10-27 00:00:00,d2e23cbee2af38c76431034bd8124a4661d6a45b
2006-09-27 00:00:00,8cf2b0adc9443176781795db58b16e6c16b9602b
2006-08-28 00:00:00,2d102b8fc988f0bc5cc7b8e26ae811da7162cb65
2006-07-27 00:00:00,0f9844c5f248862e8a99f194596da0fdc302ffd8
2006-06-26 00:00:00,a554696ad5bf965d052136ed61f8245cf14f0d1c
2006-05-26 00:00:00,33772dbad8e7521a0b4845b24fd3293da43690a9
2006-04-26 00:00:00,ee8c92e62c8a0cae8e3090aa2ab23c69612a17da
2006-03-27 00:00:00,a84fabcbc6fee8a69253ad92a304b4718e96a7c9
